game_id,turn,candidates_left,chosen_word,entropy_score,prob_score,combined_score,is_winner,total_game_steps
898,2,80,month,4.5824004036087675,0.0,4.5824004036087675,False,3
898,3,1,sound,4.5824004036087675,0.0,4.5824004036087675,True,3
899,2,41,spelt,4.4167166368094275,0.021718152088787676,4.438434788898215,False,3
899,3,1,smelt,4.4167166368094275,0.021718152088787676,4.438434788898215,True,3
900,2,78,crowd,4.371952890460427,0.0,4.371952890460427,False,4
900,3,4,arbor,1.9996134686086395,0.24961027665111865,2.249223745259758,False,4
900,4,1,organ,1.9996134686086395,0.24961027665111865,2.249223745259758,True,4
901,2,17,stone,2.9831899189352837,0.06667579439689536,3.049865713332179,False,4
901,3,2,shone,2.9831899189352837,0.06667579439689536,3.049865713332179,False,4
901,4,1,scone,2.9831899189352837,0.06667579439689536,3.049865713332179,True,4
902,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,4
902,3,5,vowel,1.9271462890182054,0.1936232544076744,2.12076954342588,False,4
902,4,2,novel,1.9271462890182054,0.1936232544076744,2.12076954342588,True,4
903,2,40,prong,3.9956346776871614,0.0,3.9956346776871614,False,5
903,3,6,trove,1.8159594286847418,0.1521597552468883,1.96811918393163,False,5
903,4,3,broke,0.9513870204408921,0.37093462514832015,1.3223216455892122,False,5
903,5,2,erode,0.9513870204408921,0.37093462514832015,1.3223216455892122,True,5
904,2,20,notch,3.479534827255631,0.0,3.479534827255631,False,4
904,3,4,label,1.992047156935808,0.29433297272088876,2.286380129656697,False,4
904,4,1,bagel,1.992047156935808,0.29433297272088876,2.286380129656697,True,4
905,2,94,clout,5.01226299802091,0.0,5.01226299802091,False,3
905,3,3,apply,1.5729121043760281,0.3927263712988231,1.9656384756748513,True,3
906,2,41,bland,3.8456913286080283,0.0,3.8456913286080283,False,4
906,3,2,apple,3.8456913286080283,0.0,3.8456913286080283,False,4
906,4,1,ample,3.8456913286080283,0.0,3.8456913286080283,True,4
907,2,169,mulch,5.22134960510835,0.005701227898226248,5.227050833006577,False,5
907,3,15,funny,2.7531374814959375,0.07989462726159306,2.8330321087575308,False,5
907,4,6,guppy,2.573572026269257,0.14713674753240913,2.720708773801666,False,5
907,5,1,buddy,2.573572026269257,0.14713674753240913,2.720708773801666,True,5
908,2,103,count,4.935951598196658,0.0,4.935951598196658,False,4
908,3,2,blurb,4.935951598196658,0.0,4.935951598196658,False,4
908,4,1,gruff,4.935951598196658,0.0,4.935951598196658,True,4
909,2,34,until,4.282480676815465,0.0,4.282480676815465,False,4
909,3,2,claim,4.282480676815465,0.0,4.282480676815465,False,4
909,4,1,plaid,4.282480676815465,0.0,4.282480676815465,True,4
910,2,18,sheer,3.301525333703203,0.060061970259315235,3.3615873039625184,False,3
910,3,2,steer,3.301525333703203,0.060061970259315235,3.3615873039625184,True,3
911,2,44,plant,4.239582143153527,0.0,4.239582143153527,False,4
911,3,3,swamp,1.5821881428265303,0.3589932030132713,1.9411813458398015,False,4
911,4,1,scamp,1.5821881428265303,0.3589932030132713,1.9411813458398015,True,4
912,2,169,mulch,5.22134960510835,0.005701227898226248,5.227050833006577,False,3
912,3,1,colon,5.22134960510835,0.005701227898226248,5.227050833006577,True,3
913,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,4
913,3,9,hello,2.959295559326505,0.12593166765983702,3.0852272269863423,False,4
913,4,1,leggy,2.959295559326505,0.12593166765983702,3.0852272269863423,True,4
914,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,3
914,3,1,lefty,5.067321848877104,0.00668436560980362,5.074006214486908,True,3
915,2,14,panic,3.0699641623010296,0.07632090981424908,3.146285072115279,False,4
915,3,4,maxim,1.4787273346847662,0.24248158137925438,1.7212089160640207,False,4
915,4,2,valid,1.4787273346847662,0.24248158137925438,1.7212089160640207,True,4
916,2,108,pilot,4.697164821128426,0.010625798935333771,4.70779062006376,False,4
916,3,5,civil,2.3109107774911193,0.23384115979310832,2.5447519372842278,False,4
916,4,1,livid,2.3109107774911193,0.23384115979310832,2.5447519372842278,True,4
917,2,108,pilot,4.697164821128426,0.010625798935333771,4.70779062006376,False,4
917,3,4,toxic,1.9986291460137737,0.2672678050807043,2.265896951094478,False,4
917,4,1,tonic,1.9986291460137737,0.2672678050807043,2.265896951094478,True,4
918,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,4
918,3,5,comet,2.3173931974900213,0.21213311379903663,2.529526311289058,False,4
918,4,1,duvet,2.3173931974900213,0.21213311379903663,2.529526311289058,True,4
919,2,34,bleat,3.8729354751388456,0.0,3.8729354751388456,False,6
919,3,6,dream,1.8579966471538745,0.19195187626668914,2.0499485234205634,False,6
919,4,3,freak,0.9595784347110559,0.38219628906652714,1.341774723777583,False,6
919,5,2,wreak,0.9595784347110559,0.38219628906652714,1.341774723777583,False,6
919,6,1,creak,0.9595784347110559,0.38219628906652714,1.341774723777583,True,6
920,2,169,mulch,5.22134960510835,0.005701227898226248,5.227050833006577,False,4
920,3,3,moody,1.584747645310053,0.33935876612977833,1.9241064114398314,False,4
920,4,1,mommy,1.584747645310053,0.33935876612977833,1.9241064114398314,True,4
921,2,22,shalt,3.453410506083153,0.0,3.453410506083153,False,3
921,3,1,abyss,3.453410506083153,0.0,3.453410506083153,True,3
922,2,108,pilot,4.697164821128426,0.010625798935333771,4.70779062006376,False,3
922,3,1,input,4.697164821128426,0.010625798935333771,4.70779062006376,True,3
923,2,51,blunt,4.292231515194711,0.0,4.292231515194711,False,3
923,3,3,think,1.579052458727683,0.35856755884802777,1.9376200175757108,True,3
924,2,51,blunt,4.292231515194711,0.0,4.292231515194711,False,3
924,3,2,idiot,4.292231515194711,0.0,4.292231515194711,True,3
925,2,44,plant,4.239582143153527,0.0,4.239582143153527,False,3
925,3,1,shank,4.239582143153527,0.0,4.239582143153527,True,3
926,2,103,count,4.935951598196658,0.0,4.935951598196658,False,4
926,3,4,crook,1.9974328260195597,0.23771099755460576,2.2351438235741656,False,4
926,4,1,crowd,1.9974328260195597,0.23771099755460576,2.2351438235741656,True,4
927,2,70,cleat,4.660072653042596,0.012616273972314785,4.672688927014911,False,3
927,3,6,pedal,2.5814734837479585,0.15743331107744296,2.7389067948254016,True,3
928,2,51,blunt,4.292231515194711,0.0,4.292231515194711,False,3
928,3,1,onion,4.292231515194711,0.0,4.292231515194711,True,3
929,2,20,tonal,3.770466915690223,0.0,3.770466915690223,False,4
929,3,3,pasta,1.5789231607375616,0.3736036500340222,1.9525268107715839,False,4
929,4,1,pasty,1.5789231607375616,0.3736036500340222,1.9525268107715839,True,4
930,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,3
930,3,3,often,1.5780357033676324,0.37875714715418407,1.9567928505218166,True,3
931,2,5,share,0.7738513081668094,0.22762681187262268,1.001478120039432,False,4
931,3,4,spare,0.8377130693644268,0.2674027923490255,1.1051158617134522,False,4
931,4,3,scare,0.9267513601063602,0.3420335160965525,1.2687848762029126,True,4
932,2,21,splat,3.4382184230394266,0.0,3.4382184230394266,False,3
932,3,3,sugar,1.572095236891783,0.38776619386846967,1.9598614307602529,True,3
933,2,28,gulch,4.010426759450907,0.0,4.010426759450907,False,3
933,3,2,taupe,4.010426759450907,0.0,4.010426759450907,True,3
934,2,103,count,4.935951598196658,0.0,4.935951598196658,False,4
934,3,2,blurb,4.935951598196658,0.0,4.935951598196658,False,4
934,4,1,gruff,4.935951598196658,0.0,4.935951598196658,True,4
935,2,9,hoist,2.4669818111154274,0.11078108776165334,2.5777628988770807,True,2
936,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,3
936,3,3,queen,1.5651139555811928,0.3922576971987208,1.9573716527799137,True,3
937,2,28,crypt,3.4932541600233598,0.0,3.4932541600233598,False,3
937,3,2,grimy,3.4932541600233598,0.0,3.4932541600233598,True,3
938,2,35,lipid,4.09883827351893,0.0,4.09883827351893,False,4
938,3,3,given,1.577388120384004,0.36513708492655994,1.942525205310564,False,4
938,4,1,eight,1.577388120384004,0.36513708492655994,1.942525205310564,True,4
939,2,29,knelt,3.8776077647628067,0.0,3.8776077647628067,False,3
939,3,1,slimy,3.8776077647628067,0.0,3.8776077647628067,True,3
940,2,22,shout,4.078196116709489,0.0,4.078196116709489,False,3
940,3,1,music,4.078196116709489,0.0,4.078196116709489,True,3
941,2,44,plant,4.239582143153527,0.0,4.239582143153527,False,4
941,3,3,staff,1.5741159780126541,0.3779835892094374,1.9520995672220915,False,4
941,4,1,stack,1.5741159780126541,0.3779835892094374,1.9520995672220915,True,4
942,2,94,clout,5.01226299802091,0.0,5.01226299802091,False,3
942,3,3,apply,1.5729121043760281,0.3927263712988231,1.9656384756748513,True,3
943,2,8,river,2.169985070949379,0.15724116212506836,2.3272262330744473,False,3
943,3,3,remit,1.5823677593021772,0.34925198359117593,1.931619742893353,True,3
944,2,6,rogue,2.5826555684900923,0.1682007899703071,2.7508563584603993,False,3
944,3,1,rupee,2.5826555684900923,0.1682007899703071,2.7508563584603993,True,3
945,2,70,cleat,4.660072653042596,0.012616273972314785,4.672688927014911,False,4
945,3,3,began,1.574259144408958,0.38186218580013037,1.9561213302090883,False,4
945,4,1,kebab,1.574259144408958,0.38186218580013037,1.9561213302090883,True,4
946,2,24,count,3.696699599272014,0.0,3.696699599272014,False,3
946,3,1,scorn,3.696699599272014,0.0,3.696699599272014,True,3
947,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,4
947,3,6,decoy,2.5811211435550736,0.1548940049286439,2.7360151484837174,False,4
947,4,1,penny,2.5811211435550736,0.1548940049286439,2.7360151484837174,True,4
948,2,80,month,4.5824004036087675,0.0,4.5824004036087675,False,3
948,3,5,bushy,2.3183814596701087,0.2047446048348212,2.52312606450493,True,3
949,2,70,cleat,4.660072653042596,0.012616273972314785,4.672688927014911,False,3
949,3,6,heavy,2.2302028081957057,0.19562055037893916,2.425823358574645,True,3
950,2,26,cloth,3.451017859683121,0.0,3.451017859683121,False,5
950,3,6,major,1.9242746152708134,0.1835649002357578,2.1078395155065714,False,5
950,4,2,mayor,1.9242746152708134,0.1835649002357578,2.1078395155065714,False,5
950,5,1,manor,1.9242746152708134,0.1835649002357578,2.1078395155065714,True,5
951,2,15,spine,2.1084426460654164,0.06920605598908156,2.177648702054498,False,4
951,3,7,smile,2.20391242910844,0.1527798492827298,2.35669227839117,False,4
951,4,1,slime,2.20391242910844,0.1527798492827298,2.35669227839117,True,4
952,2,18,trail,3.2288491345661354,0.06129123306107335,3.2901403676272087,False,4
952,3,2,train,3.2288491345661354,0.06129123306107335,3.2901403676272087,False,4
952,4,1,trait,3.2288491345661354,0.06129123306107335,3.2901403676272087,True,4
953,2,28,empty,3.3209790185055406,0.0,3.3209790185055406,False,4
953,3,7,wager,2.2262003189074675,0.14981532229707306,2.376015641204541,False,4
953,4,1,gazer,2.2262003189074675,0.14981532229707306,2.376015641204541,True,4
954,2,169,mulch,5.22134960510835,0.005701227898226248,5.227050833006577,False,3
954,3,1,mucky,5.22134960510835,0.005701227898226248,5.227050833006577,True,3
955,2,80,month,4.5824004036087675,0.0,4.5824004036087675,False,3
955,3,1,sloth,4.5824004036087675,0.0,4.5824004036087675,True,3
956,2,108,pilot,4.697164821128426,0.010625798935333771,4.70779062006376,False,3
956,3,1,filth,4.697164821128426,0.010625798935333771,4.70779062006376,True,3
957,2,18,sheer,3.301525333703203,0.060061970259315235,3.3615873039625184,False,3
957,3,2,sperm,3.301525333703203,0.060061970259315235,3.3615873039625184,True,3
958,2,78,crowd,4.371952890460427,0.0,4.371952890460427,False,4
958,3,4,arbor,1.9996134686086395,0.24961027665111865,2.249223745259758,False,4
958,4,1,armor,1.9996134686086395,0.24961027665111865,2.249223745259758,True,4
959,2,80,month,4.5824004036087675,0.0,4.5824004036087675,False,4
959,3,2,stony,4.5824004036087675,0.0,4.5824004036087675,False,4
959,4,1,snout,4.5824004036087675,0.0,4.5824004036087675,True,4
960,2,8,river,2.169985070949379,0.15724116212506836,2.3272262330744473,False,4
960,3,2,rider,2.169985070949379,0.15724116212506836,2.3272262330744473,False,4
960,4,1,riper,2.169985070949379,0.15724116212506836,2.3272262330744473,True,4
961,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,4
961,3,5,comet,2.3173931974900213,0.21213311379903663,2.529526311289058,False,4
961,4,1,token,2.3173931974900213,0.21213311379903663,2.529526311289058,True,4
962,2,10,ruddy,2.917992089188093,0.0862602405953228,3.004252329783416,True,2
963,2,61,could,4.7296830030311545,0.0,4.7296830030311545,False,4
963,3,5,judge,1.4102598350364364,0.23111192991549867,1.641371764951935,False,4
963,4,3,fudge,0.9350301998636465,0.3510814776305514,1.286111677494198,True,4
964,2,21,splat,3.4382184230394266,0.0,3.4382184230394266,False,3
964,3,1,scrap,3.4382184230394266,0.0,3.4382184230394266,True,3
965,2,35,lipid,4.09883827351893,0.0,4.09883827351893,False,3
965,3,1,fiend,4.09883827351893,0.0,4.09883827351893,True,3
966,2,41,bland,3.8456913286080283,0.0,3.8456913286080283,False,3
966,3,1,plane,3.8456913286080283,0.0,3.8456913286080283,True,3
968,2,26,lingo,3.72052858222838,0.0,3.72052858222838,False,4
968,3,2,hinge,3.72052858222838,0.0,3.72052858222838,False,4
968,4,1,binge,3.72052858222838,0.0,3.72052858222838,True,4
969,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,3
969,3,1,leech,5.067321848877104,0.00668436560980362,5.074006214486908,True,3
970,2,41,spelt,4.4167166368094275,0.021718152088787676,4.438434788898215,False,4
970,3,3,speed,1.5774135849874118,0.3642565666616571,1.9416701516490689,False,4
970,4,1,speck,1.5774135849874118,0.3642565666616571,1.9416701516490689,True,4
971,2,35,lipid,4.09883827351893,0.0,4.09883827351893,False,4
971,3,3,given,1.577388120384004,0.36513708492655994,1.942525205310564,False,4
971,4,1,vixen,1.577388120384004,0.36513708492655994,1.942525205310564,True,4
972,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,4
972,3,14,women,3.1937011017055585,0.0907346308243095,3.284435732529868,False,4
972,4,1,unfed,3.1937011017055585,0.0907346308243095,3.284435732529868,True,4
973,2,26,cloth,3.451017859683121,0.0,3.451017859683121,False,5
973,3,6,major,1.9242746152708134,0.1835649002357578,2.1078395155065714,False,5
973,4,2,favor,1.9242746152708134,0.1835649002357578,2.1078395155065714,False,5
973,5,1,vapor,1.9242746152708134,0.1835649002357578,2.1078395155065714,True,5
974,2,18,trail,3.2288491345661354,0.06129123306107335,3.2901403676272087,False,3
974,3,2,grail,3.2288491345661354,0.06129123306107335,3.2901403676272087,True,3
975,2,103,count,4.935951598196658,0.0,4.935951598196658,False,3
975,3,3,dryly,1.5833027499276535,0.32243132437583216,1.9057340743034856,True,3
976,2,92,count,4.245196362820736,0.0,4.245196362820736,False,5
976,3,9,manly,2.923144884673644,0.111978158869697,3.035123043543341,False,5
976,4,2,handy,2.923144884673644,0.111978158869697,3.035123043543341,False,5
976,5,1,dandy,2.923144884673644,0.111978158869697,3.035123043543341,True,5
977,2,103,count,4.935951598196658,0.0,4.935951598196658,False,3
977,3,4,worth,1.9992683447455497,0.25762364114396225,2.256891985889512,True,3
978,2,61,could,4.7296830030311545,0.0,4.7296830030311545,False,4
978,3,4,phone,1.9933588551251147,0.28373318600207803,2.277092041127193,False,4
978,4,1,evoke,1.9933588551251147,0.28373318600207803,2.277092041127193,True,4
979,2,103,count,4.935951598196658,0.0,4.935951598196658,False,3
979,3,3,wrong,1.5654783550619336,0.4020916339380659,1.9675699889999994,True,3
980,2,70,cleat,4.660072653042596,0.012616273972314785,4.672688927014911,False,3
980,3,3,death,1.5749528240992738,0.37822247536303866,1.9531752994623126,True,3
981,2,103,deter,4.345544290945185,0.009548680565350782,4.355092971510535,False,3
981,3,2,cruel,4.345544290945185,0.009548680565350782,4.355092971510535,True,3
982,2,17,stone,2.9831899189352837,0.06667579439689536,3.049865713332179,False,3
982,3,3,stove,0.9231352983026546,0.3382511112267511,1.2613864095294058,True,3
983,2,70,cleat,4.660072653042596,0.012616273972314785,4.672688927014911,False,4
983,3,6,pedal,2.5814734837479585,0.15743331107744296,2.7389067948254016,False,4
983,4,1,delay,2.5814734837479585,0.15743331107744296,2.7389067948254016,True,4
984,2,20,could,3.38460977638414,0.0,3.38460977638414,False,4
984,3,3,refer,1.5807952764188768,0.3613433727166831,1.94213864913556,False,4
984,4,1,renew,1.5807952764188768,0.3613433727166831,1.94213864913556,True,4
985,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,3
985,3,2,level,5.067321848877104,0.00668436560980362,5.074006214486908,True,3
986,2,29,knelt,3.8776077647628067,0.0,3.8776077647628067,False,4
986,3,2,shift,3.8776077647628067,0.0,3.8776077647628067,False,4
986,4,1,swift,3.8776077647628067,0.0,3.8776077647628067,True,4
987,2,8,grass,2.1462555441094855,0.1363615444276059,2.2826170885370916,True,2
988,2,94,clout,5.01226299802091,0.0,5.01226299802091,False,3
988,3,3,pupal,1.5843732552358263,0.34451816882067576,1.928891424056502,True,3
989,2,103,count,4.935951598196658,0.0,4.935951598196658,False,3
989,3,2,crumb,4.935951598196658,0.0,4.935951598196658,True,3
990,2,169,mulch,5.22134960510835,0.005701227898226248,5.227050833006577,False,4
990,3,8,flunk,2.9802658509155293,0.10230611341063474,3.082571964326164,False,4
990,4,1,would,2.9802658509155293,0.10230611341063474,3.082571964326164,True,4
991,2,103,deter,4.345544290945185,0.009548680565350782,4.355092971510535,False,4
991,3,3,overt,1.5841401173941052,0.34564600252275746,1.9297861199168627,False,4
